# Configuration automatically generated by WRITE_CONFIG()
connection ethernet
#connection (actual) ?
device any
#device (actual) t7
name "LJ2"
serial "470014042"
ip "192.168.1.33"
samplehz 50000.000000
settleus 1.000000
nsample 100000

# Analog Inputs
aichannel 1
ainegative 199
airange 10.000000
airesolution 0
aicalslope 2.000000
aicalzero 0.000000
aicalunits "uA"

distream 1
# Meta Parameters
meta float
x 20.000000
y 3.000000
theta 0.227317
r 127.000000
vwire 20.000000
standoff 25.400000

meta string
who jms
rot ccw
meta end

## End Configuration ##
#: Mon Feb 24 16:50:14 2020
-3.117033e-02	6.553500e+04
-4.316546e-02	6.553500e+04
-4.758472e-02	6.553500e+04
-4.726906e-02	6.553500e+04
-4.505943e-02	6.553500e+04
-5.105700e-02	6.553500e+04
-4.505943e-02	6.553500e+04
-4.032451e-02	6.553500e+04
-2.611975e-02	6.553500e+04
-4.726906e-02	6.553500e+04
-4.884737e-02	6.553500e+04
-4.853171e-02	6.553500e+04
-4.095583e-02	6.553500e+04
-4.569075e-02	6.553500e+04
-4.064017e-02	6.553500e+04
-4.600642e-02	6.553500e+04
-3.811488e-02	6.553500e+04
-4.442811e-02	6.553500e+04
-4.537509e-02	6.553500e+04
-3.874620e-02	6.553500e+04
-3.716790e-02	6.553500e+04
-4.758472e-02	6.553500e+04
-3.811488e-02	6.553500e+04
-3.969319e-02	6.553500e+04
-4.790038e-02	6.553500e+04
-5.673890e-02	6.553500e+04
-4.127149e-02	6.553500e+04
-3.716790e-02	6.553500e+04
-4.790038e-02	6.553500e+04
-4.884737e-02	6.553500e+04
-4.411245e-02	6.553500e+04
-4.095583e-02	6.553500e+04
-4.348112e-02	6.553500e+04
-5.200398e-02	6.553500e+04
-4.979435e-02	6.553500e+04
-4.474377e-02	6.553500e+04
-4.853171e-02	6.553500e+04
-4.758472e-02	6.553500e+04
-5.011001e-02	6.553500e+04
-4.537509e-02	6.553500e+04
-3.337996e-02	6.553500e+04
-4.947869e-02	6.553500e+04
-5.011001e-02	6.553500e+04
-4.600642e-02	6.553500e+04
-4.695340e-02	6.553500e+04
-3.937753e-02	6.553500e+04
-4.758472e-02	6.553500e+04
-3.937753e-02	6.553500e+04
-4.979435e-02	6.553500e+04
-4.569075e-02	6.553500e+04
-5.326663e-02	6.553500e+04
-4.853171e-02	6.553500e+04
-5.200398e-02	6.553500e+04
-5.610758e-02	6.553500e+04
-4.821604e-02	6.553500e+04
-4.821604e-02	6.553500e+04
-5.011001e-02	6.553500e+04
-5.231964e-02	6.553500e+04
-5.168832e-02	6.553500e+04
-5.421361e-02	6.553500e+04
-5.673890e-02	6.553500e+04
-5.263530e-02	6.553500e+04
-5.389795e-02	6.553500e+04
-5.894853e-02	6.553500e+04
-5.200398e-02	6.553500e+04
-5.673890e-02	6.553500e+04
-3.685224e-02	6.553500e+04
-5.989552e-02	6.553500e+04
-6.526176e-02	6.553500e+04
-5.642324e-02	6.553500e+04
-4.916303e-02	6.553500e+04
-6.273647e-02	6.553500e+04
-5.642324e-02	6.553500e+04
-4.947869e-02	6.553500e+04
-4.537509e-02	6.553500e+04
-6.178949e-02	6.553500e+04
-5.516060e-02	6.553500e+04
-5.768589e-02	6.553500e+04
-5.231964e-02	6.553500e+04
-6.557743e-02	6.553500e+04
-4.853171e-02	6.553500e+04
-4.158716e-02	6.553500e+04
-6.242081e-02	6.553500e+04
-6.431478e-02	6.553500e+04
-5.358229e-02	6.553500e+04
-6.115816e-02	6.553500e+04
-5.957986e-02	6.553500e+04
-5.610758e-02	6.553500e+04
-5.800155e-02	6.553500e+04
-6.557743e-02	6.553500e+04
-5.705456e-02	6.553500e+04
-5.231964e-02	6.553500e+04
-6.115816e-02	6.553500e+04
-5.263530e-02	6.553500e+04
-6.399912e-02	6.553500e+04
-5.516060e-02	6.553500e+04
-6.494610e-02	6.553500e+04
-5.421361e-02	6.553500e+04
-5.452927e-02	6.553500e+04
-5.768589e-02	6.553500e+04
-6.557743e-02	6.553500e+04
-6.999668e-02	6.553500e+04
-6.747139e-02	6.553500e+04
-6.084250e-02	6.553500e+04
-5.452927e-02	6.553500e+04
-5.863287e-02	6.553500e+04
-5.800155e-02	6.553500e+04
-5.831721e-02	6.553500e+04
-6.463044e-02	6.553500e+04
-5.673890e-02	6.553500e+04
-6.210515e-02	6.553500e+04
-5.863287e-02	6.553500e+04
-5.926419e-02	6.553500e+04
-5.957986e-02	6.553500e+04
-5.295097e-02	6.553500e+04
-5.610758e-02	6.553500e+04
-5.831721e-02	6.553500e+04
-5.989552e-02	6.553500e+04
-6.368345e-02	6.553500e+04
