# Configuration automatically generated by WRITE_CONFIG()
connection ethernet
#connection (actual) ?
device any
#device (actual) t7
name "LJ2"
serial "470014042"
ip "192.168.1.33"
samplehz 50000.000000
settleus 1.000000
nsample 100000

# Analog Inputs
aichannel 1
ainegative 199
airange 10.000000
airesolution 0
aicalslope 2.500000
aicalzero 0.000000
aicalunits "uA"

distream 1
# Meta Parameters
meta float
x 10.000000
y 1.500000
theta 0.227317
r 127.000000
vwire 20.000000
standoff 12.700000

meta string
who crm
rot ccw
meta end

## End Configuration ##
#: Thu Dec  5 10:36:01 2019
7.116087e-04	6.553400e+04
8.920392e-03	6.553400e+04
-6.548741e-03	6.553400e+04
-1.822821e-02	6.553400e+04
7.026057e-03	6.553400e+04
1.302478e-02	6.553400e+04
3.553111e-03	6.553400e+04
-6.233079e-03	6.553400e+04
-5.917418e-03	6.553400e+04
-4.654773e-03	6.553400e+04
7.341780e-03	6.553400e+04
-7.495725e-03	6.553400e+04
-5.511744e-04	6.553400e+04
-2.129481e-03	6.553400e+04
2.290221e-03	6.553400e+04
3.958863e-04	6.553400e+04
5.763168e-03	6.553400e+04
-3.392127e-03	6.553400e+04
2.921666e-03	6.553400e+04
-5.511744e-04	6.553400e+04
1.974498e-03	6.553400e+04
6.710335e-03	6.553400e+04
-1.033668e-02	6.553400e+04
-5.511744e-04	6.553400e+04
1.081473e-02	6.553400e+04
1.018328e-02	6.553400e+04
-4.339111e-03	6.553400e+04
1.974498e-03	6.553400e+04
8.920392e-03	6.553400e+04
-1.182497e-03	6.553400e+04
7.657502e-03	6.553400e+04
1.870779e-02	6.553400e+04
-4.339111e-03	6.553400e+04
-2.355130e-04	6.553400e+04
1.807634e-02	6.553400e+04
3.868833e-03	6.553400e+04
-3.392127e-03	6.553400e+04
2.881091e-02	6.553400e+04
2.154929e-02	6.553400e+04
4.184555e-03	6.553400e+04
8.604669e-03	6.553400e+04
3.480963e-02	6.553400e+04
1.343054e-03	6.553400e+04
-1.696557e-02	6.553400e+04
2.881091e-02	6.553400e+04
2.407507e-02	6.553400e+04
-9.074032e-03	6.553400e+04
8.288947e-03	6.553400e+04
6.078890e-03	6.553400e+04
2.186501e-02	6.553400e+04
7.341780e-03	6.553400e+04
4.816000e-03	6.553400e+04
-3.076466e-03	6.553400e+04
2.218073e-02	6.553400e+04
1.365623e-02	6.553400e+04
-1.254631e-02	6.553400e+04
1.176189e-02	6.553400e+04
1.302478e-02	6.553400e+04
-5.286095e-03	6.553400e+04
1.870779e-02	6.553400e+04
1.618201e-02	6.553400e+04
-6.864402e-03	6.553400e+04
8.288947e-03	6.553400e+04
3.102096e-02	6.553400e+04
4.500278e-03	6.553400e+04
1.027331e-03	6.553400e+04
1.870779e-02	6.553400e+04
1.460340e-02	6.553400e+04
1.365623e-02	6.553400e+04
-1.507160e-02	6.553400e+04
1.744490e-02	6.553400e+04
2.249646e-02	6.553400e+04
5.763168e-03	6.553400e+04
-8.668358e-04	6.553400e+04
1.870779e-02	6.553400e+04
4.500278e-03	6.553400e+04
1.270906e-02	6.553400e+04
1.113045e-02	6.553400e+04
7.026057e-03	6.553400e+04
1.176189e-02	6.553400e+04
1.712918e-02	6.553400e+04
1.018328e-02	6.553400e+04
-2.129481e-03	6.553400e+04
2.596940e-02	6.553400e+04
2.028640e-02	6.553400e+04
-1.223065e-02	6.553400e+04
1.460340e-02	6.553400e+04
2.470651e-02	6.553400e+04
-2.760804e-03	6.553400e+04
-4.654773e-03	6.553400e+04
2.344362e-02	6.553400e+04
2.186501e-02	6.553400e+04
-7.180064e-03	6.553400e+04
8.920392e-03	6.553400e+04
2.028640e-02	6.553400e+04
2.921666e-03	6.553400e+04
1.397195e-02	6.553400e+04
1.397195e-02	6.553400e+04
1.081473e-02	6.553400e+04
7.341780e-03	6.553400e+04
1.113045e-02	6.553400e+04
1.839207e-02	6.553400e+04
1.027331e-03	6.553400e+04
1.744490e-02	6.553400e+04
2.028640e-02	6.553400e+04
6.078890e-03	6.553400e+04
5.131723e-03	6.553400e+04
2.218073e-02	6.553400e+04
5.763168e-03	6.553400e+04
3.237388e-03	6.553400e+04
2.502223e-02	6.553400e+04
1.207762e-02	6.553400e+04
1.018328e-02	6.553400e+04
1.302478e-02	6.553400e+04
-8.668358e-04	6.553400e+04
2.628512e-02	6.553400e+04
2.407507e-02	6.553400e+04
-2.355130e-04	6.553400e+04
1.144617e-02	6.553400e+04
3.228385e-02	6.553400e+04
-1.813820e-03	6.553400e+04
-1.182497e-03	6.553400e+04
3.228385e-02	6.553400e+04
7.026057e-03	6.553400e+04
